817,9.93,3.02,6.69,12.75,24.37,49.15,9.1,-1.23,2.66,4.3,-1.64,0,5.15,0,0,0,cowboy,
818,10.65,0.85,7.75,21.47,53.24,44.49,9.11,-0.84,2.19,9.85,-3.91,0,5.15,0,0,0,cowboy,
819,11.15,1.41,7.31,-15.97,14.99,66.82,9.33,0.1,2.43,17.79,-2.44,0,5.12,0,0,0,cowboy,
820,11.9,0.53,7.11,-7.06,29.51,67.87,9.08,0.14,2.64,26.79,-2.12,0,5.16,0,0,0,cowboy,
821,12.38,0.62,7.25,-11.98,27.39,73.56,8.95,0.12,2.77,26.48,1.9,0,5.15,0,0,0,cowboy,
822,12.59,0.79,7.41,-3.63,49.87,77.83,8.84,-0.11,2.37,27.18,2.23,0,5.09,0,0,0,cowboy,
823,12.51,0.48,7.76,-8.53,51.5,86.53,8.89,-0.45,2.43,22.95,3.15,0,5.15,0,0,0,cowboy,
824,11.98,2.33,7.9,-9.5,96.66,108.54,9.47,0.01,2.53,16.41,3.15,0,5.15,0,0,0,cowboy,
825,11.5,2.15,8.25,-13.73,100.3,111.05,9.15,0.24,2.56,14.51,4.3,0,5.16,0,0,0,cowboy,
826,18.2,-5.86,13.58,-30.56,-209.2,-250.14,9.43,-1.43,2.82,-18.81,-1.55,0,5.15,0,0,0,cowboy,
827,17.17,-1.25,2.34,136.58,2.61,-242.61,9.03,-1.16,3.34,-21.17,0.12,0,5.14,0,0,0,cowboy,
828,18.97,-0.19,3.16,142.06,34.27,-213.95,9.04,-0.88,3.2,-14.37,1.6,0,5.15,0,0,0,cowboy,
829,17.77,-0.53,4.49,145.27,39.09,-175.95,8.9,-1.1,3.2,-11.98,-2.72,0,5.15,0,0,0,cowboy,
830,16.65,-0.16,5.32,250.13,240.73,-119.93,8.81,-1.11,3.11,-3.24,-1.34,0,5.15,0,0,0,cowboy,
831,13.68,1.64,4.98,183.63,130.83,-131.2,8.96,-1.11,2.76,6.08,-2.15,0,5.1,0,0,0,cowboy,
832,19.62,-6.05,4.13,80.15,-86.74,45.76,9.01,-1.11,3.04,9.79,-4.33,0,5.17,0,0,0,cowboy,
833,19.62,-19.62,14.22,250.13,151.56,250.13,9.03,-1.05,3.17,16.45,-5.11,0,5.16,0,0,0,cowboy,
834,10.31,4.13,6.76,84.53,67.75,-175.14,9.03,-1.4,3.06,21.95,-8.01,0,5.14,0,0,0,cowboy,
835,10.72,1.65,8.44,39.7,1.43,-160,8.96,-1.54,3.24,24.37,-10.53,0,5.16,0,0,0,cowboy,
836,12.35,4.16,7.15,40.02,-47.81,-61.17,8.53,-1.88,2.81,21.44,-10.67,0,5.16,0,0,0,cowboy,
837,13.07,4.24,6.91,-8.5,-52.48,-17.66,8.74,-1.53,2.83,28.09,-10.09,0,5.15,0,0,0,cowboy,
838,11.54,2.02,5.43,17.62,36.43,-67.87,9.01,-1.41,2.84,28.48,-12.26,0,5.14,0,0,0,cowboy,
839,11.55,2.71,5.2,21.92,13.15,-17.56,8.88,-1.76,2.79,27.78,-13.89,0,5.16,0,0,0,cowboy,
840,10.16,3.02,4.98,72.81,119.4,-20.82,8.69,-2.22,2.34,32.41,-11.59,0,5.15,0,0,0,cowboy,
841,9.09,2.87,4.62,35.67,45.21,12.84,8.65,-1.99,2.47,36.04,-8.54,0,5.15,0,0,0,cowboy,
842,8.99,3.26,4.34,49.26,33.69,6.85,8.97,-2.03,2.53,38.08,-8.73,0,5.15,0,0,0,cowboy,
843,8.7,3.53,3.99,54.09,15.05,-2.85,9.06,-2.11,2.89,38.85,-9.26,0,5.16,0,0,0,cowboy,
844,11.16,5.07,4.16,16.13,50.4,34.68,8.85,-2.01,2.61,42.3,-14.52,0,5.16,0,0,0,cowboy,
845,10.96,4.54,4,-21.08,58.63,46.82,8.69,-2.4,3.1,36.77,-13.99,0,5.15,0,0,0,cowboy,
846,8.53,3.11,3.66,45.15,95.4,62.73,8.79,-3.05,2.43,31.5,-14.63,0,5.14,0,0,0,cowboy,
847,8.6,3.61,3.91,49.63,54.44,69.75,8.84,-2.71,2.67,32.23,-13.05,0,5.15,0,0,0,cowboy,
848,8.91,4.63,4.09,57.3,44.44,53.28,8.72,-2.57,2.31,28.55,-14.27,0,5.16,0,0,0,cowboy,
849,8.57,4.55,3.89,53.74,52.12,46.54,8.85,-2.77,2.64,28.15,-14.74,0,5.14,0,0,0,cowboy,
850,9.12,4.17,3.67,34.19,39.91,50.02,9.07,-3.14,2.03,29.82,-11.74,0,5.15,0,0,0,cowboy,
851,9.53,3.94,3.95,44.01,58.42,51.87,8.93,-3,2.01,25.74,-10.31,0,5.15,0,0,0,cowboy,
852,9.6,3.74,5.21,51.5,48.47,62.55,9.01,-2.98,2.12,27.52,-10.3,0,5.16,0,0,0,cowboy,
853,10.28,3.61,6.49,37.92,39.23,72.89,9.66,-2.91,1.51,30.57,-10.09,0,5.15,0,0,0,cowboy,
854,9.6,2.55,8.15,13.22,12.84,77.6,9.26,-2.17,1.46,34.2,-10.31,0,5.14,0,0,0,cowboy,
855,10.25,2.64,8.69,26.25,14.18,71.49,9.37,-2.01,1.92,30.84,-5.01,0,5.15,0,0,0,cowboy,
856,11.11,3.51,8.89,-40.02,17.67,91.13,9.07,-0.85,2.04,39.99,-1.84,0,5.16,0,0,0,cowboy,
857,10.55,1.69,9.12,-48.81,29,93.11,8.8,-1.02,1.52,36.19,-4.18,0,5.16,0,0,0,cowboy,
858,12.22,2.02,7.87,-25.43,67.26,116.03,9.24,-1.08,1.96,32.17,-3.07,0,5.15,0,0,0,cowboy,
859,11.68,1.92,7.93,-13.79,106.25,123.94,9.29,-1.39,2.73,30.74,-3.99,0,5.14,0,0,0,cowboy,
860,9.44,1.22,7.49,-28.53,39.47,107.62,9.18,-1.85,3.13,36.9,-9.14,0,5.14,0,0,0,cowboy,
861,10.35,0.72,8.83,-58.93,-17.54,97.35,9.19,-1.66,2.82,34.07,-3.18,0,5.16,0,0,0,cowboy,
862,10.83,0.64,9.76,-82.72,-41.69,106.23,9.13,-1.43,2.59,32.71,-1.84,0,5.12,0,0,0,cowboy,
863,11.38,0.61,9.32,-93.95,-20.9,121.21,9.19,-1.27,2.31,33.77,-1.07,0,5.15,0,0,0,cowboy,
864,9,-1.73,5.76,-173.83,-128.23,71.37,8.93,-1.53,2.77,34.15,-4.88,0,5.16,0,0,0,cowboy,
865,8.61,-2.29,3.1,-132.28,-162.98,34.4,8.84,-1.89,2.75,32.61,-0.42,0,5.15,0,0,0,cowboy,
866,10.1,-2.71,1.39,-81.94,-250.14,36.3,8.68,-2.1,2.33,34.7,-2.05,0,5.16,0,0,0,cowboy,
867,11.36,-4.74,2.69,-7.39,-228.53,26.79,8.92,-2.06,2.85,30.11,0.69,0,5.13,0,0,0,cowboy,
868,15.63,0.31,4.74,-65.47,30.36,146.34,8.83,-1.49,2.64,36.9,1.79,0,5.15,0,0,0,cowboy,
869,10.2,-0.46,3.13,-105.98,93.86,153.98,8.57,-1.19,2.37,41.49,2.85,0,5.14,0,0,0,cowboy,
870,14.34,-2.68,2.89,-125.48,-108.31,143.37,8.45,-1.05,2.99,60.4,4.41,0,5.15,0,0,0,cowboy,
871,14.29,-2.25,1.22,-120.8,9.89,158.37,8.39,-1.04,2.8,60.6,6.27,0,5.16,0,0,0,cowboy,
872,10.93,-3.72,0.33,-86.58,21.92,157.02,9.13,-1.74,3.38,62.33,6,0,5.11,0,0,0,cowboy,
873,9.88,-2.98,1.3,-54.02,-18.27,182.37,9.34,-1.56,2.91,64.47,3.74,0,5.16,0,0,0,cowboy,
874,5.29,-1.31,0.55,-58.42,-84.34,250.13,9.48,0.29,3.04,78.33,14.76,0,5.15,0,0,0,cowboy,
875,2.87,-1.34,0.36,-83.98,-93.22,250.13,9.35,0.89,3.02,84.27,8.95,0,5.16,0,0,0,cowboy,
876,-9.17,1.14,-0.36,-136.23,-55.08,235.43,9.42,0.16,2.63,80.86,-17.73,0,5.16,0,0,0,cowboy,
877,-15.1,3.63,-3.74,-183.25,-47.69,162.67,9.21,0.12,2.64,83.73,-20.81,0,5.16,0,0,0,cowboy,
878,-17.93,5.89,-15.68,-250.14,-190.32,-129.82,10.15,0.4,2.42,74.06,-6.15,0,5.15,0,0,0,cowboy,
879,-9.89,3.52,-19.62,-216.43,-169.91,-250.14,10.29,0.83,2.71,72.7,-4.23,0,5.15,0,0,0,cowboy,
880,12.98,-0.79,-19.62,250.13,143.2,-250.14,8.4,1.35,3.01,67.44,6.12,0,5.16,0,0,0,cowboy,
881,17.82,6.75,-11.96,250.13,250.13,-250.14,8.37,1.96,3.08,71.69,12.41,0,5.13,0,0,0,cowboy,
882,19.62,-2.51,3.64,250.13,-237.71,250.13,8.6,2.96,3.47,96.82,-6.94,0,5.16,0,0,0,cowboy,
883,10.78,2.48,11.54,250.13,-73.4,250.13,8.41,2.26,3.78,100.41,-4.51,0,5.17,0,0,0,cowboy,
884,9.23,1.73,19.62,250.13,-250.14,250.13,8.53,1.79,3.19,106.98,-3.14,0,5.16,0,0,0,cowboy,
885,9.42,-2.04,19.62,128.46,-236.01,250.13,8.63,1.5,3.16,113.64,-1.5,0,5.17,0,0,0,cowboy,
886,3.61,-5.64,19.62,-108.4,-250.14,250.13,8.59,1.57,2.95,120.98,1.08,0,5.16,0,0,0,cowboy,
887,-5.9,-3.23,11.82,-199.72,-250.14,250.13,8.24,0.95,3.84,139.44,6.24,0,5.16,0,0,0,cowboy,
888,-6.81,-2.65,9.11,-250.14,-177.75,239.44,8.75,0.8,4.3,143.34,2.08,0,5.16,0,0,0,cowboy,
889,-10.13,-1.14,-2.33,-250.14,-2.87,66.08,9.35,-2.92,2.61,133.99,-11.04,0,5.18,0,0,0,cowboy,
890,-10.42,-0.45,-5.97,-250.14,30.44,-1.95,9.24,-1.89,3.1,134.23,-17.22,0,5.18,0,0,0,cowboy,
891,-11.02,3.52,-18.04,-250.14,0.44,-170.77,8.94,-2.41,2.89,113.98,-29.08,0,5.18,0,0,0,cowboy,
892,-9.92,0.58,-19.62,-250.14,15.28,-250.14,8.53,-3.26,2.46,101.81,-32.3,0,5.16,0,0,0,cowboy,
893,8.65,1.81,-19.62,250.13,109.06,-250.14,8.71,-2.11,2.65,89.44,-0.96,0,5.16,0,0,0,cowboy,
894,13.73,7.17,-19.62,250.13,201.34,-250.14,8.93,-1.34,3.2,89.92,1.92,0,5.12,0,0,0,cowboy,
895,19.62,1.7,3.12,250.13,23.09,86.71,8.77,-0.62,3.3,110.65,-1.56,0,5.17,0,0,0,cowboy,
896,19.62,0.37,10.66,250.13,-5.52,186.89,8.33,-0.92,3.67,111.92,-0.4,0,5.13,0,0,0,cowboy,
897,5.01,-1.39,12.02,180.32,-209.85,243.73,7.94,-1.61,2.88,130.56,-7.19,0,5.16,0,0,0,cowboy,
898,4.6,-7.48,13.65,-13.31,-230.63,179.69,7.8,-1.6,2.17,132.03,-2.09,0,5.17,0,0,0,cowboy,
899,-3.07,-3.66,6.84,-94.76,-199.56,245.85,9.82,-1.88,2.76,133.95,-0.44,0,5.16,0,0,0,cowboy,
900,-5.64,-2.81,4.63,-148.42,-175.79,247.6,10.53,-1.85,2.88,134.04,-0.12,0,5.15,0,0,0,cowboy,
901,-8.89,-1.83,-1.42,-227.88,79.62,194.88,7.71,-0.76,1.61,110.49,3.09,0,5.15,0,0,0,cowboy,
902,-12.01,1.2,-6.17,-250.14,151,143.07,9.3,-0.51,2.06,103.7,1.59,0,5.16,0,0,0,cowboy,
903,12.16,6.6,-19.62,250.13,250.13,-250.14,9.15,-1.06,2.5,85.19,-3.15,0,5.16,0,0,0,cowboy,
904,5.48,-1.53,-4.49,250.13,66.43,-210.52,9.14,-0.41,2.79,83.95,0.91,0,5.14,0,0,0,cowboy,
905,19.62,19.62,-10.46,250.13,-250.14,-122.34,9.43,0.47,3.4,88.33,6.31,0,5.13,0,0,0,cowboy,
906,19.62,6.66,5.49,250.13,-250.14,157.26,9.42,1.54,3.73,91.27,6.01,0,5.17,0,0,0,cowboy,
907,19.62,-0.28,4.35,250.13,34.8,173.77,9.43,2.11,3.88,101.53,-6.14,0,5.16,0,0,0,cowboy,
908,19.62,-5.66,9.62,250.13,-17.11,250.13,9.26,1.42,3.61,101.11,-11.61,0,5.17,0,0,0,cowboy,
909,14.98,0.75,11.51,250.13,-19.21,250.13,8.73,1.21,3.18,114.2,-15.65,0,5.12,0,0,0,cowboy,
910,8.69,3.21,16.73,-134.85,-152.14,52.15,8.71,1.24,3.65,123.26,-16.84,0,5.14,0,0,0,cowboy,
911,0.11,-4.41,11.13,-220.7,-250.14,174.78,8.52,1.09,2.7,134.45,-16.47,0,5.15,0,0,0,cowboy,
912,-1.25,-1.47,9.44,31.5,-137.53,250.13,8.27,1,2.7,141.39,-15.12,0,5.11,0,0,0,cowboy,
913,-11.97,1.98,-1.22,-250.14,-42.51,200.35,8.33,-0.52,2.96,159.27,-35.41,0,5.15,0,0,0,cowboy,
914,-12.37,2.91,-5.92,-250.14,-34.98,142.17,8.17,-1.84,2.92,147.36,-34.11,0,5.16,0,0,0,cowboy,
915,13.29,3.75,-14.94,250.13,7.08,-250.14,10.85,-2.73,1.79,113,-1.05,0,5.16,0,0,0,cowboy,
916,19.62,5.75,-12.98,250.1,-58.38,-250.14,10.04,-1.36,2.19,104.99,10.28,0,5.16,0,0,0,cowboy,
917,19.62,8.99,-6.54,250.13,250.13,-28.77,9.08,-0.53,2.68,105.6,10.82,0,5.14,0,0,0,cowboy,
918,19.62,-9.44,2.58,250.13,-250.14,250.13,8.78,-0.64,2.22,113.4,4.83,0,5.13,0,0,0,cowboy,
919,19.62,-0.78,6.91,250.13,68.47,37.12,8.42,-0.24,1.66,119.25,8.4,0,5.15,0,0,0,cowboy,
920,19.62,3.15,10.66,250.13,-106.36,147.66,8.06,0.23,1.9,127.4,9.17,0,5.15,0,0,0,cowboy,
921,18.77,2.71,14.36,85.08,-182.24,240.02,7.57,0.33,1.28,129.9,6.8,0,5.11,0,0,0,cowboy,
922,12.54,-2.68,14.81,-54.63,-215.95,250.13,7.21,0.29,1.04,124.84,9.89,0,5.16,0,0,0,cowboy,
923,8.47,-2.33,12.4,-177.18,-109.06,250.13,7.63,-0.11,0.77,123.26,10.38,0,5.15,0,0,0,cowboy,
924,-6.41,-2.63,3.21,-243.69,-109.76,250.13,10.96,0.07,1.8,123.84,9.64,0,5.15,0,0,0,cowboy,
925,-7.21,-2.33,0.66,-243.18,-67.2,250.13,11.33,0.55,2.07,125.43,20.45,0,5.14,0,0,0,cowboy,
926,-13.53,-1.45,-12.46,-177.03,-54.03,250.13,10.15,-0.47,3.49,115.18,4.89,0,5.15,0,0,0,cowboy,
927,-9.61,0.81,-15.54,-82.78,227.34,-91.73,10.04,-1.21,2.7,117.73,-1.81,0,5.16,0,0,0,cowboy,
928,-7.94,-10.37,-19.62,-126.72,-108.24,-250.14,10.06,-0.97,2.8,118.11,9.14,0,5.1,0,0,0,cowboy,
929,-6.68,-7.67,-19.62,82.27,-92.2,-250.14,10.1,-0.6,2.89,115.44,7.07,0,5.16,0,0,0,cowboy,
930,9.12,-0.16,-9.99,250.13,74.49,-250.14,8.44,0.08,2.34,105.87,0.21,0,5.16,0,0,0,cowboy,15
931,16.34,5.5,-0.01,250.13,-177.07,-250.14,8.14,0.42,2.07,112.97,1.06,0,5.14,0,0,0,cowboy,
932,19.62,7.72,7.93,250.13,93.96,175.2,8.79,1.87,2.78,133.65,3.74,0,5.13,0,0,0,cowboy,41
933,19.62,-1.46,8.47,221.76,235.61,191.39,9.15,1.85,2.92,145.09,-7.79,0,5.13,0,0,0,cowboy,
934,13.35,0.74,16.19,190.11,-250.14,250.13,7.39,0.15,2.57,165.08,-8.61,0,5.15,0,0,0,cowboy,
935,10.33,1.93,13.36,8.57,-244.15,250.13,8.82,-0.43,3.3,160.25,-21.34,0,5.15,0,0,0,cowboy,
936,-6.75,-2.02,6.02,-123.59,-85.25,250.13,10.58,-4.49,1.89,144.38,-19.33,0,5.15,0,0,0,cowboy,
937,-8.41,-2.79,4.82,-212.02,-81.16,250.13,10.27,-4.17,1.67,144.26,-14.04,0,5.15,0,0,0,cowboy,
938,-11.95,0.51,-2.8,-250.14,-55.34,248.27,10.04,-2.15,1.84,140.46,-3.66,0,5.16,0,0,0,cowboy,
939,-13.18,0.68,-6.16,-250.14,56.89,203.87,9.4,-1.21,2.36,135.63,-2.24,0,5.16,0,0,0,cowboy,
940,-12.43,-3.42,-19.62,-208.18,-55.53,-250.14,7.32,-1.73,1.45,113.62,11.87,0,5.16,0,0,0,cowboy,
941,-4.07,-10.6,-19.62,-16.47,-87.51,-250.14,7.29,-2.26,0.63,104.23,18.8,0,5.16,0,0,0,cowboy,
942,19.31,-0.32,-14.77,250.13,-103.23,-250.14,9.18,-1.74,1.88,94.91,22.32,0,5.14,0,0,0,cowboy,
943,19.62,13.63,-3.39,250.13,-149.8,-250.14,9.51,-0.57,2.29,90.59,27.62,0,5.15,0,0,0,cowboy,
944,19.62,10.28,-8.92,71.34,-143.31,220.02,9.11,0.79,2.53,92.31,16.14,0,5.09,0,0,0,cowboy,
945,19.62,1.54,9.68,70.08,89.88,250.13,9.81,0.65,2.22,95.21,4.89,0,5.15,0,0,0,cowboy,
946,6.2,-1.11,19.42,-21.27,-250.14,250.13,10.77,0.44,2.35,110.15,8.82,0,5.15,0,0,0,cowboy,
947,2.98,-2.17,17.27,-165.05,-190.82,250.13,11.49,0.95,3.66,125.26,2.45,0,5.15,0,0,0,cowboy,
948,-8.66,-3.59,8.42,-250.14,-110.57,250.13,11.34,-0.72,3.75,114.37,0.72,0,5.16,0,0,0,cowboy,
949,-10.95,-2.89,4.45,-250.14,-122.79,250.13,11.47,-1.16,3.46,116.28,-0.65,0,5.16,0,0,0,cowboy,
950,-14.89,5.09,-8.42,-250.14,-50.22,223.26,9.34,-0.28,2.29,118.26,6.48,0,5.17,0,0,0,cowboy,
951,-12.97,4.89,-13.43,-250.14,41.01,48.02,8.53,0.64,1.41,119.4,5.47,0,5.15,0,0,0,cowboy,
952,-11.27,0.58,-19.62,32.08,-104.38,-250.14,6.08,3.11,1.12,148.01,21.74,0,5.16,0,0,0,cowboy,
953,-7.17,4.39,-16.22,127.82,-100.11,-250.14,6.23,3.12,2.64,147.31,10.04,0,5.14,0,0,0,cowboy,
954,9.87,1.06,-15.56,177.27,-60.25,-250.14,7.39,-2.51,3.68,138.76,-25.18,0,5.16,0,0,0,cowboy,
955,18.64,0.3,-15.44,250.13,116.14,-250.14,8.28,-5.2,1.47,134.19,-10.82,0,5.16,0,0,0,cowboy,
956,19.62,12.26,-9.05,250.13,95.27,-250.14,11.56,-5.35,3.47,132.61,-9.05,0,5.15,0,0,0,cowboy,
957,19.62,12.2,-3.74,250.13,124.33,-52.47,12.24,-3.71,3.01,134.16,1.5,0,5.15,0,0,0,cowboy,
