,class,x1_mean,y1_mean,z1_mean,x2_mean,y2_mean,z2_mean,x3_mean,y3_mean,z3_mean,x4_mean,y4_mean,z4_mean,x1_max,y1_max,z1_max,x2_max,y2_max,z2_max,x3_max,y3_max,z3_max,x4_max,y4_max,z4_max,x1_var,y1_var,z1_var,x2_var,y2_var,z2_var,x3_var,y3_var,z3_var,x4_var,y4_var,z4_var
22,whip,-0.11200000000000077,10.593,3.522666666666667,79.80566666666668,80.52966666666673,1.1440000000000055,9.649333333333335,1.7753333333333332,-0.06800000000000002,-2.843333333333328,-2.408,-5.318000000000002,17.46,15.55,15.1,250.13,250.13,250.13,12.43,3.51,1.59,63.38,9.37,27.78,96.245795862069,16.60703551724138,79.81884781609193,19870.19585988505,28097.827817126443,43273.80187310345,0.9657719540229885,0.8924188505747127,0.3407062068965518,3238.424650574713,28.86444413793103,440.72115448275866
23,whip,-3.226999999999999,3.3620000000000005,-8.477666666666666,-35.76466666666666,-69.21399999999997,64.12699999999998,9.481333333333334,-1.6133333333333333,-1.32,-8.976999999999999,-4.258333333333334,10.66266666666667,16.69,15.45,10.79,146.08,102.6,250.13,11.87,4.0,0.48,82.98,9.21,36.05,75.40439413793104,13.45254758620689,47.15439781609195,18376.528460229885,13244.25901103448,30381.254304482758,0.6439774712643677,2.4381540229885057,0.5132827586206896,2287.27727,56.51624885057472,337.953371954023
24,whip,-0.08233333333333316,11.572999999999999,1.278333333333333,45.86466666666665,62.48900000000005,-58.466666666666654,9.571666666666667,1.275,-0.21000000000000002,6.705000000000002,-0.35366666666666624,-12.765666666666666,16.67,19.01,10.72,250.13,250.13,250.13,11.85,3.94,0.95,88.21,23.92,12.91,90.78775643678165,33.499669999999995,83.5103316091954,20889.649094712648,28702.58867827585,40481.485064367815,0.89631091954023,3.918536206896552,0.39753103448275884,3389.1381499999984,195.50600333333333,371.36523229885063
25,whip,-3.676000000000001,4.855333333333333,-6.552666666666666,-24.38333333333333,-66.08266666666668,44.85800000000004,9.352666666666666,-0.952,-1.2443333333333333,-7.368999999999994,-1.823,13.507333333333333,14.24,15.28,11.79,191.93,61.51,250.13,11.12,4.3,0.38,86.0,7.34,42.97,81.82694206896551,12.609894712643678,28.220034022988507,27076.932740229888,13073.341130574714,33996.917533793094,0.38220643678160876,4.993864827586208,0.5440185057471264,2405.1830782758616,18.307449310344822,384.1385857471264
26,whip,-0.6726666666666667,11.04133333333333,0.44166666666666726,16.928666666666658,57.67333333333331,-76.87599999999998,9.573666666666668,1.1256666666666668,-0.3310000000000001,7.479666666666668,0.7936666666666675,-10.007666666666665,15.94,17.14,10.44,250.13,250.13,201.29,10.93,3.43,0.67,88.12,14.47,26.74,85.6431512643678,19.757198160919536,92.35260057471264,33319.125177471265,36670.78975402298,33956.90230758621,0.5567136781609201,3.8444529885057466,0.39700241379310347,2363.2307205747124,93.59327229885062,339.4757081609195
27,whip,-4.876666666666666,2.7469999999999994,-4.997333333333334,-35.643333333333324,-74.584,46.62633333333334,9.302666666666664,-1.4096666666666666,-1.2223333333333335,-16.689,-1.2003333333333335,14.713999999999995,12.0,14.67,6.73,225.65,140.68,250.13,12.14,3.4,0.55,47.36,8.0,40.4,71.65871264367817,13.31792517241379,36.87250298850575,21713.26105057471,15883.716604137926,14582.668479195405,0.6907719540229892,4.5450791954023,0.7447495402298848,1417.4105817241382,31.93598264367816,431.7667834482759
28,whip,1.360666666666667,7.598666666666666,-8.153666666666664,42.97466666666669,132.12900000000002,-156.48666666666665,9.745666666666668,-1.4716666666666667,-0.624,54.01800000000001,5.550666666666667,-19.441666666666666,17.45,16.23,10.27,250.13,250.13,143.67,12.25,1.83,0.86,95.28,16.31,13.53,69.08421333333334,13.65074988505747,102.78281022988504,29570.34801195402,17123.730940344827,17509.449491954023,0.6613219540229882,3.3404074712643674,0.31076275862068964,1094.115175172414,69.93439954022989,161.47626264367813
29,whip,0.3113333333333329,8.420000000000002,7.9403333333333315,27.88066666666665,27.320999999999984,-29.001666666666665,9.812,1.4553333333333334,0.09733333333333331,-24.89166666666667,1.1949999999999996,1.7183333333333348,18.22,14.52,12.9,250.13,250.13,211.76,13.39,3.19,1.53,31.02,10.86,32.66,85.90174298850575,10.680317241379315,18.21673436781609,23926.155054712646,18612.22409896552,29570.743331609192,1.3570027586206894,1.686136091954023,0.21959954022988507,1560.765145402299,46.01025344827586,344.7065316091954
30,whip,-4.010666666666668,3.846333333333334,-9.130333333333331,6.90933333333334,-37.609333333333325,30.648666666666696,9.071,-2.5109999999999997,-1.743333333333333,13.288333333333334,-0.7433333333333337,1.8193333333333315,18.36,7.65,-3.13,250.13,250.13,250.13,10.89,-1.99,-0.35,68.04,16.17,37.1,63.12191678160919,4.221968850574712,27.274886091954034,14493.279730574712,15971.507530574707,39753.96626022988,0.26796103448275865,0.08823689655172416,0.29882298850574707,2097.5738833333335,80.17300229885056,460.3514271264368
31,whip,-1.2176666666666667,9.283999999999997,5.063666666666667,58.02266666666669,44.30366666666667,-3.6796666666666664,9.595,1.115,0.4293333333333333,-5.751000000000002,0.3263333333333333,-1.4670000000000007,19.47,13.51,11.61,250.13,250.13,250.13,12.31,3.15,1.76,46.61,16.42,18.67,87.8686943678161,12.902962758620692,46.057506781609185,16244.907661609192,24987.44692057471,45601.320258505744,1.2073568965517243,0.7342396551724136,0.2963719540229885,1443.9817610344828,83.17145850574713,207.88658724137932
32,whip,-2.1543333333333337,1.8856666666666666,-6.630333333333334,-75.86366666666666,-74.60299999999998,19.832333333333334,9.292333333333334,-2.6226666666666665,-1.6533333333333329,-1.5530000000000002,-4.907333333333333,7.3276666666666594,16.74,8.18,6.57,111.76,104.76,250.13,11.99,1.86,1.01,81.99,2.25,41.63,78.38408057471266,4.434839195402297,33.22779643678162,15588.651155057469,11377.347111379313,28180.203452988513,0.8247357471264363,1.7800754022988512,0.8637195402298851,2533.178063103448,16.46297885057471,488.94010816091946
33,whip,-2.1580000000000004,7.444333333333334,0.0346666666666664,42.60233333333333,69.36233333333332,-46.144666666666645,9.673333333333334,1.0200000000000002,-0.06733333333333327,5.819333333333336,4.497666666666666,-11.43266666666667,19.62,15.17,10.71,250.13,250.13,250.13,12.36,3.15,0.98,68.68,13.24,28.91,96.50115448275862,29.4314943678161,73.59679816091955,12085.13945298851,23133.70567367816,36168.83714988505,1.0593195402298852,3.601103448275861,0.2709167816091954,1697.1041098850571,32.57796333333334,483.87089609195385
34,whip,-1.7213333333333332,5.061666666666665,-5.8116666666666665,-48.41366666666665,-89.93166666666664,-11.250333333333334,9.299000000000001,-1.999666666666667,-1.6300000000000001,-14.357,-5.721000000000002,11.627000000000002,19.62,15.82,14.76,117.43,35.97,250.13,13.26,3.1,0.95,69.5,20.64,46.24,76.1349567816092,20.412800574712644,84.08971781609192,13969.58816195402,11409.120407471262,34709.40239643679,1.1811610344827583,2.2422998850574714,1.4919310344827585,1794.3200286206895,190.51525758620684,591.979352758621
35,whip,0.9669999999999995,6.699,-5.4656666666666665,60.00766666666665,140.15633333333335,-61.894666666666645,9.551666666666666,-0.9396666666666668,-0.5553333333333332,51.45266666666667,6.466666666666667,-23.86466666666667,16.15,16.88,10.99,250.13,250.13,250.13,13.08,2.9,1.61,80.61,23.34,-6.56,88.99729758620688,27.4201472413793,88.02530126436783,30764.002101264367,13725.679355057473,43816.06701195402,1.4071385057471266,5.4680998850574705,1.0796326436781607,283.47517195402304,72.21679540229886,129.79771540229882
36,whip,-11.33,12.41,13.905000000000001,4.505000000000001,104.005,250.13,10.34,1.08,0.2,18.66,-18.255,-11.245000000000001,-8.88,14.11,14.35,35.7,250.13,250.13,10.51,1.25,0.38,20.85,-16.04,-10.17,12.004999999999994,5.779999999999995,0.39604999999999974,1946.2560500000002,42705.03125,0.0,0.05779999999999995,0.05780000000000001,0.06480000000000001,9.59220000000001,9.812449999999998,2.3112500000000025
0,bunny,2.8213333333333335,-3.4793333333333343,4.547666666666667,-88.64899999999999,-21.19533333333335,34.504333333333335,9.608666666666666,-1.2856666666666672,0.8139999999999998,-42.832666666666675,-4.389,-5.507999999999999,15.83,19.62,18.27,250.13,192.32,250.13,12.45,1.5,2.12,37.93,15.53,15.05,46.34119126436781,146.03753747126436,62.63475643678162,23537.21576103448,23431.08649471265,14243.353059885054,2.198742988505747,1.888521954022989,0.576776551724138,2740.214454712644,136.2809955172414,94.0181406896552
1,bunny,3.076666666666666,-8.083333333333332,-0.39366666666666644,-30.231999999999996,136.89733333333334,-2.5596666666666676,9.506333333333334,-0.384,0.08333333333333333,-98.66066666666667,15.387333333333336,1.8996666666666668,19.62,19.62,17.06,250.13,250.13,226.71,11.68,1.31,0.83,0.41,31.4,20.26,22.79655402298851,44.32602298850575,25.00819643678161,14292.803299310344,7474.577461609197,8270.849837816091,0.7824654022988506,1.1578662068965517,0.12610574712643674,2614.335937471265,149.02591678160923,78.28808609195403
2,bunny,1.9116666666666664,-5.181333333333332,-1.8190000000000002,-8.015999999999996,-24.451333333333327,-7.756000000000001,9.507333333333332,-1.3956666666666664,-0.14633333333333337,42.90400000000001,-8.519333333333334,3.4073333333333333,15.32,19.62,17.4,250.13,250.13,207.19,11.13,0.22,1.22,133.35,9.56,20.63,51.632055747126444,105.20476367816092,55.15356793103447,30645.354769655165,20425.384777471263,26792.476693793105,1.0329029885057488,0.7215081609195402,0.2917826436781609,2918.050976551724,144.55236505747126,47.61114436781609
3,bunny,1.1753333333333331,-8.695,1.6039999999999999,2.1929999999999996,-83.57333333333332,31.779333333333334,9.592333333333334,-1.7156666666666667,0.3473333333333333,80.51266666666665,-7.212666666666668,1.723666666666667,11.98,19.62,14.9,250.13,177.1,211.6,11.34,-0.83,1.34,156.9,12.0,20.23,21.453315402298852,84.42343965517243,24.501121379310344,15946.552145862068,12403.558422988508,12162.024965057468,0.5967564367816085,0.4980943678160919,0.31518574712643677,3075.631944367817,153.02647540229881,53.507361954023
4,bunny,1.7596666666666667,-4.541333333333332,2.6713333333333327,-27.500333333333334,19.25133333333333,-20.17299999999999,9.45933333333333,-1.2169999999999994,0.6423333333333334,-52.111000000000004,1.2013333333333331,-5.345333333333333,13.01,15.18,14.73,250.13,223.66,184.89,10.13,0.81,1.47,-2.79,23.95,4.56,45.8816791954023,85.42289471264368,57.05022574712643,26791.576092988507,12619.89390850575,15700.293297586208,0.30385471264367847,1.3860700000000004,0.17068747126436784,1889.8107127586206,125.58021885057471,71.66722574712644
5,bunny,3.635,-8.790666666666668,0.6233333333333333,-46.62933333333334,101.71333333333332,-5.135666666666665,9.539666666666667,-0.9740000000000002,0.282,-82.68533333333336,8.634666666666673,-0.5109999999999993,17.92,10.2,14.58,250.13,250.13,107.18,12.5,0.73,1.58,5.2,26.99,13.0,20.06010172413793,29.769116781609195,17.751085057471265,9715.323275402297,8188.064133333333,5804.915756436781,0.9160585057471267,1.025686896551724,0.5076027586206895,3408.4656257471247,199.49674298850573,94.9322989655172
6,bunny,2.9670000000000005,-7.224666666666669,-0.1193333333333331,-16.764333333333344,74.67733333333332,-31.297666666666668,9.783666666666663,-1.7373333333333332,-0.49366666666666664,-40.24,5.443000000000001,10.088999999999999,19.62,15.34,12.65,250.13,240.02,173.65,12.52,-0.88,0.15,9.94,16.76,29.79,40.11484931034482,57.79670160919538,32.80551678160919,14557.111639195402,12867.569171954023,9780.549535747126,1.1445826436781608,0.30006160919540215,0.13674816091954026,1923.3390482758623,33.116276896551724,69.70447827586206
7,bunny,3.7066666666666666,-8.273000000000001,-0.04500000000000013,-21.243666666666666,-69.23933333333333,43.596666666666664,9.456666666666662,-1.9849999999999999,-0.27266666666666667,51.43066666666666,-17.180999999999997,3.559333333333332,19.62,13.11,12.02,250.13,242.98,208.63,11.45,-0.64,0.51,134.43,13.12,16.85,29.707112643678165,34.716332068965514,20.133984482758624,10678.302327471263,11439.166482298848,9543.108698850574,0.6920160919540228,0.8299155172413795,0.13270988505747128,2403.805165057471,473.13280931034484,46.02773747126437
8,bunny,2.267666666666666,-8.788,0.5456666666666667,-10.740000000000004,-69.5296666666667,3.8000000000000016,9.512333333333334,-2.165,0.19200000000000003,69.77999999999999,-7.260666666666668,-1.5359999999999991,17.23,10.84,16.08,250.13,101.53,164.52,12.17,-0.25,1.24,147.03,11.02,12.6,25.962597816091964,32.210926896551726,26.20759091954023,10986.309303448272,7230.372120574712,6948.588965517242,1.1355771264367809,1.234432758620689,0.25180965517241377,3125.678000000003,62.51339954022987,56.045555862068966
9,bunny,3.7623333333333338,-6.429333333333334,3.860000000000001,-30.972,35.65933333333333,-0.7433333333333336,9.463333333333336,-1.2853333333333334,-0.18633333333333332,-41.989,2.1609999999999996,-2.034333333333334,16.14,14.32,15.89,250.13,242.35,148.44,10.33,0.41,0.94,5.6,19.98,8.72,26.893846091954025,68.76802022988505,26.456586206896556,22332.63887172414,12555.877689195402,11868.361595402299,0.18720919540229927,0.9375085057471266,0.3346447126436781,748.1704989655174,168.06083689655173,63.27790816091952
10,bunny,2.079333333333333,-8.92366666666667,0.4203333333333334,-22.673666666666666,122.49266666666668,-23.146,9.730333333333332,-1.167,-0.00533333333333333,-74.251,13.366333333333337,3.8336666666666663,9.98,14.21,17.46,250.13,222.7,195.95,12.89,1.49,0.62,1.55,30.56,18.76,7.8009581609195395,42.54376885057471,23.697844712643676,15241.065217126437,6473.743385747125,8082.47132137931,1.668899885057471,1.234456206896552,0.10617747126436784,2539.750264482758,62.76445160919535,48.64385850574713
11,bunny,3.2823333333333333,-4.733333333333334,2.8503333333333343,6.274666666666667,38.766333333333336,-26.57066666666667,9.615666666666666,-1.325,0.20933333333333337,-24.413,2.267333333333334,6.716333333333333,19.62,18.35,12.26,250.13,250.13,187.88,11.21,0.19,0.9,19.8,17.05,14.37,48.539659885057475,82.94428505747125,28.873865402298847,33358.220501609205,18977.618237816092,20937.72703402299,0.5446598850574712,0.3053293103448275,0.11615816091954022,1630.5254975862065,75.59339264367816,32.78894816091953
12,bunny,4.16,-7.691666666666666,1.7486666666666664,-15.90966666666667,-54.98733333333333,59.657666666666664,9.330333333333332,-1.9933333333333332,0.16366666666666668,44.774,-18.123666666666665,7.998666666666667,13.36,11.62,14.05,250.13,250.13,175.22,10.76,-0.14,0.83,137.24,11.03,19.49,21.004882758620685,39.156455747126444,24.157584367816096,15233.604141264372,10251.781496091955,13020.191646091956,0.8089757471264364,1.100574712643678,0.2104240229885057,2455.9004041379317,601.2890033333335,33.41737057471265
13,bunny,2.552,-7.917666666666666,1.7620000000000007,-45.73533333333333,-56.46600000000001,20.752,9.468666666666667,-2.2603333333333335,0.22266666666666676,64.17466666666665,-7.060333333333335,-0.5573333333333342,16.34,18.5,16.81,250.13,134.75,126.98,12.39,-0.15,1.49,133.5,15.35,20.2,35.44567172413794,44.83573574712644,30.767782068965513,15586.824956781604,8174.176024827585,8652.786754482759,1.7004257471264372,1.2293757471264366,0.4505167816091954,2183.7359705747112,62.1866516091954,160.23433747126435
14,bunny,3.5606666666666666,-5.325666666666666,2.866333333333332,-30.938333333333333,27.883000000000006,-2.0759999999999996,9.573666666666668,-1.9443333333333335,0.3556666666666667,-35.629999999999995,-1.4116666666666668,-2.638666666666666,18.76,19.62,14.68,250.13,250.13,161.08,11.07,0.33,1.18,11.5,22.73,8.11,38.738102988505744,81.0074116091954,29.19638954022988,22823.558766091955,13927.536842413796,15401.27894896552,0.5411136781609194,0.8134943678160917,0.26621160919540227,1885.6814,185.16735919540227,20.423018850574707
15,bunny,3.2653333333333334,-8.093333333333332,0.48733333333333323,-35.658,117.88833333333332,1.3163333333333394,9.847999999999997,-0.7089999999999999,-0.12300000000000001,-91.2483333333333,17.140333333333327,0.8673333333333335,13.15,19.62,12.5,250.13,250.13,170.85,12.5,1.95,0.76,-5.38,38.4,15.08,13.41642574712644,49.54525057471265,14.799275402298854,17711.914292413792,9045.530724712646,8881.033906781608,1.2606717241379313,1.8192024137931038,0.14334586206896555,1683.8242833333331,192.18947229885055,90.03142022988504
16,bunny,2.2520000000000002,-4.8773333333333335,3.0436666666666667,-21.372666666666664,76.55899999999998,-40.356333333333325,9.513333333333332,-0.8753333333333333,0.07966666666666668,-70.97566666666668,9.473000000000003,4.450666666666667,18.56,14.78,15.49,250.13,250.13,183.89,11.67,1.62,0.85,15.52,33.35,25.63,28.893947586206902,52.82473057471265,34.47467229885058,25733.16008919541,13707.775229999997,15670.661348160918,1.062816091954023,1.8524464367816094,0.2483619540229885,2507.962294367815,197.9238837931035,137.68012367816092
17,bunny,3.6076666666666672,-4.743666666666666,3.482333333333334,-17.263666666666655,-2.6426666666666625,13.421333333333333,9.500333333333336,-1.9380000000000002,-0.5350000000000003,6.058999999999998,-0.35100000000000026,4.299333333333333,11.42,15.88,13.53,250.13,224.47,250.13,10.86,-0.83,0.54,36.24,7.48,11.29,31.841052988505748,80.19521022988502,34.075852988505744,25196.512299885057,12198.222840919541,27901.49517747126,0.18416195402298818,0.21614758620689656,0.2552810344827587,397.8586093103449,46.062843793103454,21.544275402298855
18,bunny,5.637999999999999,-9.232666666666665,1.808,15.246666666666659,-93.625,57.96233333333332,9.155,-3.078666666666668,-0.01866666666666668,88.63433333333333,-17.979666666666663,-1.4733333333333352,9.17,-6.42,5.19,128.64,18.6,108.25,11.03,-0.93,1.18,123.6,8.71,16.41,6.480837241379312,4.3806409195402285,2.227368275862069,1883.498885057471,1993.2800258620687,786.9105978160918,0.9385568965517239,1.8057085057471263,0.3902326436781609,1141.9564391954025,431.8119964367816,138.77087816091952
