825,5.54,-6.03,2.42,12.5,31.05,46.08,9.26,-0.84,1.91,-7.31,-12.05,0,5.15,0,0,0,cowboy,
826,5.04,-3.93,1.66,2.34,-82.41,129.61,10.07,-1.17,2.01,-11.65,-4.78,0,5.16,0,0,0,cowboy,
827,4.73,-2.14,1.57,51.38,-81.73,154.81,9.99,-1.57,2.24,-9.63,-6.37,0,5.14,0,0,0,cowboy,
828,9.24,3.98,4.8,-96.62,-38.02,150.66,9.64,0.4,1.41,3.16,2.61,0,5.11,0,0,0,cowboy,
829,9.96,4.24,5.54,-35.62,35.15,176.79,8.9,0.65,1.91,4.34,1.07,0,5.15,0,0,0,cowboy,
830,7.51,1.14,3.5,-250.14,-250.14,250.13,9.14,0.62,1.92,2.16,-4.5,0,5.17,0,0,0,cowboy,
831,13.99,8.18,1.62,-125.93,127.78,-2.69,8.61,0.42,2.14,3.16,-3.03,0,5.15,0,0,0,cowboy,
832,15.81,0.48,2.14,34.55,-250.14,250.13,8.17,0.46,1.87,3.44,0.63,0,5.15,0,0,0,cowboy,
833,13.2,-1.65,1.66,-80.31,-36.72,228.65,7.96,0.64,1.83,-1.04,-0.96,0,5.16,0,0,0,cowboy,
834,14.96,-2.09,1.37,3.41,82.44,246.46,8.03,0.89,1.68,10.4,-2.79,0,5.15,0,0,0,cowboy,
835,12.06,-5.74,0.85,-43.2,51.92,228.2,9.75,2.66,1.94,33.05,-7.56,0,5.16,0,0,0,cowboy,
836,7.93,-6.52,0.01,-53.39,19.31,239.76,9.4,2.22,2.08,34.22,-10.58,0,5.15,0,0,0,cowboy,
837,8.08,-7.5,0,-43.98,-139.27,159.53,8.97,0.16,1.1,27.59,-50.76,0,5.16,0,0,0,cowboy,
838,2.84,-2.37,2.91,46.58,-3.69,102.72,8.48,-0.45,0.56,23.29,-50.72,0,5.16,0,0,0,cowboy,
839,1.4,-6.52,6.13,60.31,29.16,100.68,7.02,0.46,0.18,15.45,-63.05,0,5.16,0,0,0,cowboy,
840,2.98,-4.75,8.9,113.39,136.74,154.47,8.74,1.06,-1.51,25.49,-58.13,0,5.16,0,0,0,cowboy,
841,-1,-9.78,10.61,-42.73,60.64,64.47,10.03,1.79,1.03,-20.4,-41.63,0,5.16,0,0,0,cowboy,
842,-2.59,-10.64,11.88,-178.76,182.89,61.76,8.89,2.35,-0.45,-19.34,-35.67,0,5.16,0,0,0,cowboy,
843,-12.38,-9,14.91,-9.21,250.13,-62.04,10.97,3.34,0.88,-53.76,18.19,0,5.16,0,0,0,cowboy,
844,-10.48,-7.77,17.48,-20.18,250.13,-149.66,10.87,2.56,0.23,-51.27,11.52,0,5.15,0,0,0,cowboy,
845,-13.86,-7.07,19.62,-46.75,250.13,-250.14,11.01,2.54,1.61,-49.08,13.82,0,5.16,0,0,0,cowboy,
846,-16.69,-3.67,19.62,-23.98,250.13,-250.14,11.5,2.37,1.67,-49.18,19.79,0,5.16,0,0,0,cowboy,
847,-7.02,7.76,19.62,-39.34,112.31,-250.14,9.72,1.78,1.42,-57.09,26.41,0,5.16,0,0,0,cowboy,
848,-4.92,9.8,19.62,-115.01,137.93,-250.14,10.44,2.39,1.31,-57.85,27.59,0,5.12,0,0,0,cowboy,
849,-4.66,7.22,16.81,-144.98,127.33,-250.14,9.71,2.58,2.4,-72.79,31.23,0,5.15,0,0,0,cowboy,
850,-2.4,7.79,14.42,-117.11,73.98,-242.28,9.07,2.75,2.68,-72.56,27.11,0,5.16,0,0,0,cowboy,
851,0.79,3.23,13.83,-161.87,108.79,-157.67,7.79,2.28,2.22,-76.68,26.86,0,5.16,0,0,0,cowboy,
852,0.69,1.4,13.12,-143.56,81.4,-158.56,7.36,2.54,2.3,-78.13,27.5,0,5.13,0,0,0,cowboy,
853,0.77,3.27,12.62,-167.01,91.32,-168.6,7.51,2.03,1.16,-57.23,13.49,0,5.15,0,0,0,cowboy,
854,0.83,2.75,11.95,-165.46,87.63,-154.18,8.04,1.29,0.78,-50.07,7.08,0,5.14,0,0,0,cowboy,
855,1.34,8.27,10.09,-162.1,64.9,-154.03,11.45,-0.96,0.12,-50.71,1.72,0,5.16,0,0,0,cowboy,
856,2.29,8.58,7.4,-180.88,82.25,-193.18,13.06,-3.65,0.23,-47.11,-6.47,0,5.15,0,0,0,cowboy,
857,10.43,8.01,6.03,-133,21.51,-246.66,8.56,-0.86,0.47,-72.85,-0.16,0,5.16,0,0,0,cowboy,
858,14.68,11.71,0.91,-68.87,30.69,-221.3,8.51,-0.36,0.39,-70.73,0.08,0,5.15,0,0,0,cowboy,
859,13.97,3.91,6.25,-53.08,34.83,-43.98,11.5,-1.19,0.92,-77.66,-3.45,0,5.13,0,0,0,cowboy,
860,13.17,2.37,4.84,-52.22,50.22,-29.61,11.72,-0.53,0.9,-79.89,-0.95,0,5.15,0,0,0,cowboy,
861,12.85,2.72,4.14,-53.02,8.37,-4.65,10.35,-0.54,0.83,-68.01,-10.82,0,5.16,0,0,0,cowboy,
862,13.59,2.69,3.01,-51.1,-0.32,15.97,10.16,-0.62,0.55,-68.44,-9.65,0,5.11,0,0,0,cowboy,
863,14.71,4.63,4.26,10.63,-226.25,120.99,8.69,-0.06,0.23,-57.07,-2.6,0,5.16,0,0,0,cowboy,
864,13,5.36,5.13,18.92,-250.14,154.48,9.18,0.45,0.24,-46.67,-0.21,0,5.16,0,0,0,cowboy,
865,7.59,3.6,0.17,165.87,-165.12,248.06,10.36,1.6,1.18,-12.24,-3.69,0,5.16,0,0,0,cowboy,
866,7.83,4.21,-1.09,248.99,-196.58,250.13,9.69,1.74,1.15,-0.69,-1.27,0,5.15,0,0,0,cowboy,
867,7.11,4.2,6.93,250.13,32.86,206.26,9.27,1.43,1.54,24.15,-16.56,0,5.16,0,0,0,cowboy,
868,0.95,0.42,4.41,48.44,-83.44,154.83,9.61,1.54,2.08,45.29,-25.35,0,5.15,0,0,0,cowboy,
869,3.89,-7.64,1.8,247.11,-250.14,116.19,9.42,-0.12,0.91,54.16,-20.59,0,5.16,0,0,0,cowboy,
870,8.4,-6.05,6.43,133.4,-248.23,86.17,9.19,-1.11,1.4,53.06,-29.03,0,5.15,0,0,0,cowboy,
871,11.97,-11.47,9.13,177.82,-36.8,96.05,9.41,-4.43,0.97,28.38,-25.92,0,5.15,0,0,0,cowboy,
872,14.38,-13.84,13.09,187.61,-28.93,114.85,9.72,-5.82,0.35,6.37,-34.52,0,5.2,0,0,0,cowboy,
873,9.67,-19.62,16.16,-51.6,-64.86,36.66,9.1,-7.37,-0.64,-38.76,-27.52,0,5.19,0,0,0,cowboy,
874,8.24,-19.62,14.53,-78.56,-46.08,16.62,9.25,-7.76,0.01,-64.81,-25.12,0,5.21,0,0,0,cowboy,
875,2.5,-13.75,7.39,-28.04,28.22,20.21,8.33,-4.58,1.2,-136.58,15.63,0,5.3,0,0,0,cowboy,
876,-0.26,-12.42,9.92,16.25,1.84,2.6,8.41,-3.31,1.94,-139.89,17.38,0,5.2,0,0,0,cowboy,
877,1.22,-9.93,15.34,-106.48,-142.45,-67.75,8.06,-1.28,2.2,-145.4,-8.4,0,5.22,0,0,0,cowboy,
878,4.47,-10.47,19.62,-129.79,-66.95,-40.95,7.14,-0.3,2.82,-132.51,-7.18,0,5.2,0,0,0,cowboy,
879,0.57,-10.71,19.62,-143.15,142.3,1.18,9.28,2.07,2.44,-113.75,-6.94,0,5.19,0,0,0,cowboy,
880,-7.43,-8.47,19.62,-199.18,114.55,-47.95,14.76,3.73,2.41,-71.14,1.68,0,5.2,0,0,0,cowboy,
881,-3.89,-9.64,19.62,-179.98,22.34,-65.69,16.17,13.73,5.57,-28.02,-47.01,0,5.18,0,0,0,cowboy,
882,1.94,4.5,16.21,-70.5,11.97,-98.52,9.06,2.31,0.38,-81.02,-32.18,0,5.19,0,0,0,cowboy,
883,4.2,4.73,12.06,-173.61,19.54,-221.14,10.09,0.05,0.12,-71.69,-21.33,0,5.18,0,0,0,cowboy,
884,4.18,8.02,11.77,-115.48,67.08,-158.36,9.51,0.01,0.29,-91.68,11.41,0,5.13,0,0,0,cowboy,
885,6.27,6.31,8.52,-10.39,46.95,-40.35,10.97,0.89,2.08,-86.38,24.05,0,5.18,0,0,0,cowboy,
886,6.3,3.75,2.1,-127.82,-123.24,-28.99,6.5,1.89,0.59,-86.79,15.44,0,5.18,0,0,0,cowboy,
887,7.28,4.25,1.53,-148.96,-139.14,-33.89,6.5,1.61,0.8,-80.39,14.2,0,5.19,0,0,0,cowboy,
888,13.65,5.77,-4.41,-142.66,-134.69,57.52,7.27,2.7,1.32,-78.04,25.41,0,5.17,0,0,0,cowboy,
889,14.85,5.24,-8.18,-109.5,-76.21,110.89,7.26,2.36,1.42,-75.23,26.75,0,5.18,0,0,0,cowboy,
890,14.15,5.75,-11.93,-70.64,-51.96,154.92,7.46,3.39,2.4,-84.45,27.75,0,5.14,0,0,0,cowboy,
891,14.15,6.16,-15.61,-48.63,-26.43,171.43,8.11,2.2,1.86,-92.05,19.87,0,5.12,0,0,0,cowboy,
892,6.32,-9.38,-18.54,68.03,-90.89,168.35,8.66,2.11,0.71,-101.51,-7.79,0,5.17,0,0,0,cowboy,
893,3.17,-9.08,-15.98,92.63,-68.18,171.31,12.48,0.76,3.2,-105.82,-24.19,0,5.17,0,0,0,cowboy,
894,-9.77,-13.73,-11.32,41.35,-80.12,112.88,11.41,-0.9,2.52,-114.71,-59.53,0,5.18,0,0,0,cowboy,
895,-17.38,-15.98,-9.38,125.86,-47.53,60.77,10.42,-1.47,0.28,-106.03,-20.92,0,5.18,0,0,0,cowboy,
896,-12.51,-12,6.91,205.66,-75.55,-244.3,14.32,0.05,2.85,-92.82,-10.13,0,5.15,0,0,0,cowboy,
897,-9.47,-10.42,12.69,127.27,-92.35,-250.14,13.89,0.05,2.24,-90.19,-1.91,0,5.14,0,0,0,cowboy,
898,7.22,-4.28,19.62,-42.82,-40.54,-250.14,11.05,-0.97,1.87,-61.14,6.07,0,5.13,0,0,0,cowboy,
899,10.85,-0.38,19.62,-84.73,-82.08,-250.14,9.6,-0.64,2.77,-56.47,4.71,0,5.17,0,0,0,cowboy,
900,15.96,4.63,17.13,-136.48,-110.76,-181.92,8.22,-1.32,1.47,-46.79,0.96,0,5.05,0,0,0,cowboy,
901,19.62,6.77,11.6,-187.13,-103.27,-122.66,7.08,-1.38,1.38,-46.13,3.4,0,5.16,0,0,0,cowboy,
902,18.08,6.59,-6.64,-210.72,14.02,94.3,4.85,-2,0.2,-49.05,2.05,0,5.17,0,0,0,cowboy,
903,14.26,5.31,-8.06,-175.33,59.82,146.34,5.65,-2.11,0.3,-52.52,3.85,0,5.16,0,0,0,cowboy,
904,7.43,4.44,-10.84,-91.19,28.9,99.68,9.15,-1.73,-0.08,-72.11,9.28,0,5.15,0,0,0,cowboy,
905,9.23,2.91,-10.02,-64.25,4.02,82.35,12.79,-1.46,1.4,-66.63,14.05,0,5.16,0,0,0,cowboy,
906,9.47,-0.12,-13.68,-64.73,130.59,152.65,8.5,2.04,1.61,-63.31,-25.6,0,5.15,0,0,0,cowboy,
907,8.95,-1.21,-13.34,-38.8,103.97,175.99,10.46,2.56,1.19,-65.97,-14.75,0,5.14,0,0,0,cowboy,
908,6.47,-5.2,-12.03,-21.44,113.19,155.63,13.56,3.57,2.26,-58.94,-0.89,0,5.15,0,0,0,cowboy,
909,6.58,-5.04,-11.3,-9.09,106.83,148.52,13.02,3.31,3.23,-59.21,1.62,0,5.16,0,0,0,cowboy,
910,6.93,-10.35,-7.21,20.04,70.29,170.11,9.44,2.49,2.24,-67.13,5.71,0,5.15,0,0,0,cowboy,
911,5.19,-11.97,-7.32,11.59,101.89,175.17,8.31,2.89,2.14,-64.1,5.34,0,5.14,0,0,0,cowboy,
912,-4.64,-12.09,-9.13,26.69,64.12,164.98,8.43,3.67,1.45,-44.63,-13.36,0,5.15,0,0,0,cowboy,
913,-7.41,-13.08,-7.52,64.15,-25.85,144.55,8.52,4.78,1.21,-25.7,-21.53,0,5.15,0,0,0,cowboy,
914,-9.46,-11.07,5.7,67.64,85.66,131.24,4.1,4.54,-2.38,30.15,-7.31,0,5.15,0,0,0,cowboy,
915,-12.39,-7.18,6.29,-191.88,83.87,-4.21,3.25,3.2,-3.04,51.74,-2.98,0,5.14,0,0,0,cowboy,
916,-10.54,-9.84,-0.31,-111.39,-134.02,-32.78,7.64,1.4,-1.91,87.63,-36.08,0,5.14,0,0,0,cowboy,
917,-7.7,-4.62,-1.64,-220.65,-117.81,-106.57,7.03,2.25,-0.65,90.11,4.9,0,5.13,0,0,0,cowboy,
918,-6.21,-2.52,-8.73,103.37,-175.31,-192.4,5.53,3.15,-2.14,102.8,20.27,0,5.15,0,0,0,cowboy,
919,-2.91,6.27,-13.02,-27.64,-234.28,-250.14,10.65,14.56,-2.11,191.92,27.02,0,5.14,0,0,0,cowboy,
920,8,8.84,-12.31,3.28,-250.14,-250.14,17.97,12.01,4.2,120.69,78.11,0,5.15,0,0,0,cowboy,
921,16.76,10.44,-16.87,31.96,-250.14,-240.72,19.06,5.59,4.14,172.58,10.41,0,5.12,0,0,0,cowboy,
922,7.89,5.31,-19.62,140.6,-109.92,-243.74,16.19,5.57,5.07,201.18,18.69,0,5.15,0,0,0,cowboy,
923,9.53,7.79,-19.62,218.21,-65.65,-250.14,13.93,5.01,4.49,210.66,14.95,0,5.12,0,0,0,cowboy,
924,19.62,4.45,4.45,250.13,-117.36,-4.39,0.33,-4.03,1.85,193.79,-15.15,0,5.15,0,0,0,cowboy,
925,19.62,3.31,3.94,249.14,-124.14,62.89,-0.1,-4.44,2.41,226.25,-1.52,0,5.16,0,0,0,cowboy,
926,19.62,0,6.81,250.13,-180.81,146.8,2.05,-5.32,0.86,214.82,-20.27,0,5.16,0,0,0,cowboy,
927,19.62,0,9.1,250.13,-55.25,244.87,9.61,-7.75,2.66,239.7,43.79,0,5.16,0,0,0,cowboy,
928,13.78,-0.89,10.38,173.08,-35.95,250.13,15.37,-7.06,2.76,176.88,14.19,0,5.16,0,0,0,cowboy,
929,6.58,-3.56,9.7,92.65,-26.24,250.13,13.83,-3.64,5.05,179.01,-8.27,0,5.16,0,0,0,cowboy,
930,2.59,-4.07,9.05,36.74,-20.76,250.13,10.83,-3.25,2.82,185.55,9.59,0,5.11,0,0,0,cowboy,
931,-1.85,-6,7.38,-39.05,27.48,250.13,9.01,-1.97,3.57,199.82,5.01,0,5.16,0,0,0,cowboy,
932,-14.46,-0.65,-6.45,-166.81,66.61,52.35,8.99,-1.13,3.36,191.18,22.53,0,5.15,0,0,0,cowboy,
933,-11.69,-2.9,-11.35,-129.53,66.88,-82.22,8.32,-0.55,3.62,206.32,26.08,0,5.15,0,0,0,cowboy,
934,-2.16,2.84,-14.46,37.11,88.65,-250.14,7.41,-2.32,3.26,164.15,4.68,0,5.15,0,0,0,cowboy,
935,1.95,2.22,-18.74,70.8,89.08,-250.14,6.32,-2.68,2.31,167.34,4.63,0,5.15,0,0,0,cowboy,
936,15.4,3.5,-18.42,250.13,105.11,-250.14,11.19,-1.14,1.32,162.35,-22.69,0,5.13,0,0,0,cowboy,
937,19.62,1.25,-10.31,250.13,187.56,-192.28,12.7,3.12,5.23,144.94,-57.07,0,5.16,0,0,0,cowboy,
938,19.62,-2.05,14.47,250.13,1.69,-9.67,13.16,-0.6,2.39,120.83,-29.17,0,5.16,0,0,0,cowboy,
939,15.5,4.36,4.14,250.13,-209.78,250.13,14.08,0.86,2.78,117.96,-18.17,0,5.15,0,0,0,cowboy,
940,15.51,7.64,11.4,129.27,-250.14,131.5,13.6,1.46,3.57,116.08,-11.89,0,5.1,0,0,0,cowboy,
941,15.58,-0.53,15.85,127.34,-250.14,192.66,13.22,1.36,3.57,124.34,-17.87,0,5.16,0,0,0,cowboy,
942,14.51,-3.44,14.83,133.8,-111.82,249.92,11.67,1.82,3.51,128.37,-8.69,0,5.16,0,0,0,cowboy,
943,6.21,-4.31,12.26,21.2,-182.89,250.13,7.65,1.44,2.15,158.76,-8.01,0,5.15,0,0,0,cowboy,
944,0.86,-2.83,10.64,-29.08,-135.27,250.13,6.06,1.15,1.95,160.19,1.7,0,5.16,0,0,0,cowboy,
945,-1.54,-5.58,5.65,-110.08,-135.98,250.13,4.74,1.02,0.94,173.94,-23.03,0,5.16,0,0,0,cowboy,
946,-3.06,-4.82,1.77,-112.69,-75.21,250.13,3.62,1.19,0.6,178.4,-14.51,0,5.16,0,0,0,cowboy,
947,-5.91,-1.41,-5.13,-147.22,-37.85,58.14,6.44,1.15,2.26,198.85,-7.79,0,5.13,0,0,0,cowboy,
948,-4.47,-2.43,-7.34,-178.99,-66.54,-10.02,8.3,-0.78,1.74,190.63,-9.54,0,5.15,0,0,0,cowboy,
949,-1.64,4.99,-16.27,9.38,-43.82,-250.14,14.28,-6.86,0.73,164.04,7.22,0,5.16,0,0,0,cowboy,
950,2.39,3.81,-16.54,1.82,-166.4,-250.14,14.49,-3.77,1.6,158.83,4.8,0,5.16,0,0,0,cowboy,
951,15.3,0.75,-19.42,155.6,-15.93,-250.14,11.01,-2.47,2.1,131.28,-4.75,0,5.15,0,0,0,cowboy,
952,16.58,1.75,-19.18,250.13,74.62,-250.14,11.14,-0.94,0.9,152.21,11.04,0,5.14,0,0,0,cowboy,
953,19.62,4.96,-5.7,250.13,12.79,-231.44,7.5,-1.12,0.74,111.5,5.87,0,5.16,0,0,0,cowboy,
954,19.62,6.26,-2.94,250.13,6.14,-203.44,6.58,-1.08,0.42,110.57,1.3,0,5.15,0,0,0,cowboy,
955,6.17,19.62,0.66,-61.09,-46.29,-250.14,5.67,-1.58,0.74,104.6,-13.45,0,5.15,0,0,0,cowboy,
956,10.9,7.1,11.61,250.13,-113.49,250.13,6.13,-1.73,0.2,109.45,-8.54,0,5.15,0,0,0,cowboy,
957,19,-3.78,11.18,250.13,93.81,250.13,10.62,-1.62,0.26,93.28,-14.24,0,5.14,0,0,0,cowboy,
958,11.07,-0.11,11.05,216.5,62.63,250.13,12.41,-0.17,1.67,106.7,2.09,0,5.15,0,0,0,cowboy,
